-0.00558472	0.000327108	0.000430075	-3.0409E-006	9.07377E-005	0.000804968
-0.00245667	0.00027445	-0.000314835	-1.75644E-006	8.3271E-005	-0.00251313
-0.000518799	0.000165087	-0.000989612	-1.07779E-005	5.11524E-005	-0.00197357
-0.000747681	5.97023E-005	-0.00131534	-2.26696E-005	1.51232E-005	0.00053264
-0.00050354	-2.77289E-005	-0.00133962	-3.54611E-005	-1.94368E-005	0.00180534
0.00141907	-8.56031E-005	-0.00112556	-4.69466E-005	-4.7136E-005	0.00190787
0.00454712	-7.92715E-005	-0.000625771	-5.04347E-005	-5.22733E-005	0.00223069
0.00672913	2.90207E-005	0.000192767	-3.70102E-005	-1.5458E-005	0.00293698
0.00201416	0.000216899	0.00107217	-5.85223E-006	6.08511E-005	0.00230083
-0.00747681	0.000355051	0.00136712	2.54065E-005	0.000129408	-0.00148843
0.0040741	0.000381992	0.000988169	4.52143E-005	0.000162577	-0.00441257
0.00566101	0.0004134	0.000707605	6.88503E-005	0.000200905	-0.00172795
0.000442505	0.000496771	0.00073201	0.000104697	0.000264062	0.00149731
-0.00601196	0.000523441	0.000481912	0.000136988	0.000310933	-0.000203929
-0.00749207	0.000397569	-0.000361607	0.000147542	0.000298789	-0.00385598
0.00431824	0.000184518	-0.00126319	0.000140732	0.000244344	-0.00325758
0.00534058	5.06102E-005	-0.00141657	0.000140027	0.000209238	0.00202838
-0.00576782	-6.92429E-006	-0.00108494	0.000147376	0.000196468	0.00403434
-0.00805664	-0.000139804	-0.00114004	0.000139923	0.000148348	-0.000209437
0	-0.000359464	-0.00151715	0.000112052	5.50844E-005	-0.00294214
0.00793457	-0.000504385	-0.0013809	8.63407E-005	-2.33886E-005	0.000674839
-0.00141907	-0.000506657	-0.000617327	7.63461E-005	-5.522E-005	0.00435806
-0.00112915	-0.000466642	6.56597E-005	7.071E-005	-7.25741E-005	0.00245076
0.00100708	-0.000434496	0.000428079	6.28008E-005	-9.29612E-005	-0.000646136
-0.00402832	-0.000410095	0.000559234	5.24424E-005	-0.000116423	-0.00166361
0.00012207	-0.000411361	0.000456499	3.63902E-005	-0.000150438	-0.00176686
0.00413513	-0.000387597	0.000439	2.21178E-005	-0.000175637	-0.000147453
-0.000900269	-0.000306077	0.000635337	1.62056E-005	-0.000176832	0.00150336
-0.0045166	-0.000241313	0.000640324	8.77985E-006	-0.000180478	8.03294E-005
-0.000579834	-0.000236468	0.000332614	-7.76875E-006	-0.000204838	-0.00188899
0.00263977	-0.000230001	0.00011512	-2.54279E-005	-0.000228264	-0.000811272
0.00550842	-0.000147537	0.000307994	-3.15878E-005	-0.000220137	0.00198225
0.00367737	2.35126E-005	0.000824834	-2.07047E-005	-0.000170271	0.00321168
-0.000579834	0.000218348	0.00124458	7.11491E-007	-9.90136E-005	0.00139035
-0.00300598	0.000347098	0.00118172	1.95216E-005	-4.08633E-005	-0.00196141
-0.0072937	0.000347374	0.000530492	2.33423E-005	-2.49059E-005	-0.00441894
-3.05176E-005	0.000236984	-0.000389964	1.01668E-005	-5.18394E-005	-0.00397509
0.00180054	0.000122727	-0.000959291	-6.9153E-006	-8.5382E-005	-0.000273397
0.000106812	6.30956E-005	-0.00100513	-1.87735E-005	-0.000102511	0.00279995
0.000610352	3.8416E-005	-0.000796647	-2.68575E-005	-0.000108333	0.00270676
0.00166321	4.12053E-005	-0.000475898	-3.11613E-005	-0.00010396	0.00152656
-0.00164795	5.88236E-005	-0.000165058	-3.26994E-005	-9.29294E-005	0.000440827
-0.0139008	-1.35541E-005	-0.000353026	-4.84286E-005	-0.000117185	-0.00247509
-0.0120392	-0.000287967	-0.00136914	-0.000101128	-0.000228385	-0.00610945
0.00512695	-0.000636575	-0.00231852	-0.000178683	-0.000387725	-0.00357729
0.0118256	-0.000774912	-0.00191183	-0.000237986	-0.000484803	0.00545065
0.00860596	-0.000604414	-0.000196122	-0.000254947	-0.000466937	0.0108918
0.00308228	-0.000256392	0.00170041	-0.000238666	-0.000368047	0.00732186
-0.00288391	8.40106E-005	0.00278504	-0.000211518	-0.000251294	-0.000641999
-0.00318909	0.000301809	0.00276891	-0.000191362	-0.000162547	-0.0063181
0.00552368	0.000434157	0.00221105	-0.000175582	-9.31209E-005	-0.00572636
0.0144501	0.000643595	0.00207791	-0.000139417	1.87177E-005	0.000371143
0.00973511	0.00101324	0.0026343	-6.46525E-005	0.000212344	0.00529357
-0.00437927	0.00138662	0.00294521	3.07262E-005	0.000434785	0.0023013
-0.0110168	0.00151482	0.00198443	0.00010706	0.00058566	-0.00610897
-0.0010376	0.00136242	8.66083E-005	0.000149558	0.000635576	-0.00955258
-0.00120544	0.001091	-0.00160086	0.000173718	0.000632273	-0.00458632
-0.00427246	0.00078293	-0.00269103	0.000187411	0.000600411	0.000855168
-0.00604248	0.000416834	-0.00343924	0.00018405	0.00052718	0.00173617
-0.00312805	7.26124E-006	-0.00388819	0.000161906	0.000413075	0.00105276
-0.00431824	-0.000394873	-0.00392717	0.000125671	0.000274338	0.00137776
-0.00361633	-0.000761952	-0.00361048	7.81114E-005	0.000120997	0.00185519
0.00227356	-0.00104788	-0.0029093	2.63362E-005	-2.73429E-005	0.00262447
0.00947571	-0.00114827	-0.00155876	-1.05226E-005	-0.000123904	0.00486838
0.00282288	-0.00103442	0.000256042	-2.10032E-005	-0.000145581	0.00576268
-0.00421143	-0.000847705	0.00164163	-2.00172E-005	-0.000136101	0.00166048
0.00241089	-0.000695558	0.00219235	-2.19298E-005	-0.000133605	-0.00315643
0.00498962	-0.000523352	0.00242151	-1.82063E-005	-0.000116702	-0.00284385
0.00161743	-0.000297432	0.00260575	-1.56312E-006	-6.92784E-005	-0.000458593
-0.00222778	-8.99431E-005	0.00246237	1.91031E-005	-1.63187E-005	-0.000841653
-0.00375366	2.40178E-005	0.00180535	3.14864E-005	1.14174E-005	-0.00295247
0.000320435	5.16837E-005	0.000901853	3.37126E-005	1.17716E-005	-0.00317865
-0.000518799	5.05351E-005	0.00016105	3.22093E-005	3.12453E-006	-0.00101397
-0.00245667	3.21293E-005	-0.00036723	2.77879E-005	-1.15999E-005	0.000514573
0.00192261	1.05266E-006	-0.000702429	2.04506E-005	-3.17088E-005	0.000896627
0.00114441	-3.21539E-006	-0.000719557	1.61877E-005	-4.20054E-005	0.0016063
-0.00306702	3.71795E-006	-0.000602089	1.34094E-005	-4.73021E-005	0.00125223
0.00160217	-7.02821E-006	-0.000540708	7.73608E-006	-5.87311E-005	4.78614E-005
0.004776	1.70549E-005	-0.000295629	7.26236E-006	-5.59593E-005	0.000740608
0.00437927	0.00012296	0.000261308	2.14081E-005	-1.75681E-005	0.00229321
-0.00317383	0.000250133	0.000721796	4.37734E-005	3.70721E-005	0.00116153
-0.0027771	0.00029979	0.000651387	5.92592E-005	6.9337E-005	-0.00216137
-0.00349426	0.000250337	0.00013711	6.14729E-005	6.57922E-005	-0.00376896
-0.00639343	0.000112282	-0.000594165	4.80538E-005	2.43545E-005	-0.00320974
-0.00340271	-9.92784E-005	-0.00136215	1.73509E-005	-5.49253E-005	-0.00192877
0.00320435	-0.000295334	-0.00172119	-1.96525E-005	-0.000141113	0.000880365
-0.00088501	-0.000400947	-0.00146485	-5.07756E-005	-0.000203475	0.0035821
-0.00370789	-0.000460748	-0.00102604	-8.05575E-005	-0.000255149	0.00274882
-0.00146484	-0.000524836	-0.000728092	-0.000115983	-0.000313957	0.000236739
-0.00100708	-0.000573582	-0.000463617	-0.000154297	-0.000372224	-0.00042339
-0.00489807	-0.00060982	-0.000253895	-0.000195676	-0.000430185	-0.000332653
-0.000244141	-0.00064666	-0.000152311	-0.000242072	-0.000492382	-0.000462848
0.0150452	-0.000562781	0.00041408	-0.000273323	-0.00050915	0.00243645
0.0114136	-0.000221063	0.0018771	-0.000261182	-0.00041646	0.00689357
-0.00195313	0.000251543	0.00330359	-0.000215084	-0.000248886	0.00471949
-0.0111694	0.000567599	0.00336405	-0.000175752	-0.000113905	-0.00442482
-0.00688171	0.000603344	0.0019844	-0.000168459	-7.03647E-005	-0.0106102
0.00883484	0.00052564	0.000493769	-0.000175872	-6.71421E-005	-0.00641858
0.0104065	0.00057947	0.000127171	-0.000161531	-1.15885E-005	0.00347006
0.00105286	0.000771296	0.000570009	-0.0001188	0.00010684	0.00719065
0.000244141	0.000944149	0.000827641	-6.75683E-005	0.000232845	0.00253865
-0.000427246	0.001025	0.000617954	-1.98662E-005	0.000335809	-0.00239067
-0.0052948	0.000993753	1.66888E-005	1.78389E-005	0.000401867	-0.00406752
-0.00317383	0.000835698	-0.0008807	3.85983E-005	0.000417604	-0.0038542
0.00227356	0.00062121	-0.00161942	4.85279E-005	0.00040298	-0.00136478
0.00527954	0.000465066	-0.00171284	6.36688E-005	0.000400212	0.00259071
0.00216675	0.000401027	-0.00123849	9.12241E-005	0.000425703	0.00438616
-0.00402832	0.00034868	-0.000790927	0.000120969	0.000451702	0.00193292
-0.00875854	0.000192034	-0.000921945	0.000133569	0.000431134	-0.00268742
-0.00769043	-0.000110863	-0.00163345	0.000117024	0.000339749	-0.00521979
0.0035553	-0.00045004	-0.00221479	8.24614E-005	0.000212315	-0.00242078
0.00924683	-0.000631468	-0.00182465	5.92727E-005	0.000124622	0.00420221
-0.00874329	-0.000666152	-0.000871303	5.07705E-005	8.11939E-005	0.00595469
-0.00674438	-0.000752601	-0.000494315	2.90231E-005	9.93519E-006	6.53581E-006
-0.00166321	-0.000916264	-0.000645434	-1.28587E-005	-0.000102695	-0.00379994
-0.000259399	-0.00104439	-0.000638948	-5.9911E-005	-0.000215571	-0.0013751
0.00283813	-0.00107479	-0.000247534	-0.000101066	-0.000301214	0.00212399
0.00996399	-0.000948911	0.000644068	-0.000122905	-0.000329377	0.00451034
0.00109863	-0.000670224	0.00181214	-0.00011931	-0.000290934	0.00444525
-0.00393677	-0.000384954	0.00246175	-0.000107507	-0.000234754	5.31149E-005
-0.0071106	-0.000231428	0.00213321	-0.000109083	-0.000215437	-0.00518979
-0.00434875	-0.000223256	0.001135	-0.000130737	-0.000245688	-0.00641407
0.00509644	-0.0002482	0.000270339	-0.000159268	-0.000288303	-0.00243565
0.00947571	-0.000147802	0.000267007	-0.000169439	-0.000280543	0.00386677
0.00350952	0.000102909	0.000959378	-0.00015158	-0.000204107	0.00633064
-0.00621033	0.000347437	0.00138385	-0.000124782	-0.000112783	0.00188662
-0.00831604	0.00042017	0.000871259	-0.000115841	-7.36998E-005	-0.00481967
0.000701904	0.000341841	-0.000140191	-0.000127587	-8.86758E-005	-0.00606984
0.00524902	0.000276604	-0.000691672	-0.000138681	-0.000100323	-0.000754533
0.000808716	0.000299168	-0.000573314	-0.000136315	-7.78096E-005	0.00385486
0.00605774	0.00038498	-0.000131729	-0.000120993	-2.59494E-005	0.00397094
0.00212097	0.00051982	0.000427901	-9.21096E-005	5.34766E-005	0.00232806
-0.00515747	0.000623538	0.00067139	-6.04556E-005	0.000131049	-0.000691664
0.00254822	0.000637114	0.000424731	-3.65746E-005	0.000180946	-0.00315955
0.00193787	0.000626526	0.000159635	-1.27595E-005	0.000224462	-0.00180841
0.00143433	0.000629882	6.86099E-005	1.64723E-005	0.000275376	0.000420029
0.0014801	0.000630487	2.37625E-005	4.89456E-005	0.000327436	0.000772017
-0.00662231	0.000578251	-0.000214167	7.61845E-005	0.000359718	-0.000780997
-0.00273132	0.000420871	-0.000805792	8.70815E-005	0.000347133	-0.00277793
0.0052948	0.000239921	-0.0012438	9.04415E-005	0.00031575	-0.00120453
0.0134277	0.000206972	-0.00079863	0.000113292	0.00033337	0.00410576
1.52588E-005	0.00033642	0.000265678	0.000163718	0.000414647	0.00613316
-0.00907898	0.000413444	0.000717436	0.000212633	0.0004821	0.000195226
0.00062561	0.000325336	0.000228535	0.00023941	0.000486731	-0.00572956
0.00799561	0.000224121	-0.000180786	0.000262686	0.000480238	-0.00310355
-0.00210571	0.000197059	-0.000120338	0.000296102	0.000497001	0.00170415
0.00282288	0.000176486	-5.02049E-005	0.000331028	0.000513698	0.00167054
0.00305176	0.000159384	7.30017E-006	0.000367087	0.000529404	0.000496732
-0.00944519	0.000104077	-0.000133701	0.000397283	0.000527224	-0.00111591
-0.0068512	-9.95057E-005	-0.000891698	0.000401259	0.000459596	-0.00419499
0.004776	-0.000370598	-0.00166312	0.000385656	0.000349714	-0.00296538
-0.0015564	-0.000563928	-0.00175941	0.000370782	0.000251832	0.00195342
-0.00700378	-0.000727304	-0.00162427	0.00035054	0.000150481	0.00258114
-0.000732422	-0.000919204	-0.00161853	0.000315296	2.31534E-005	0.000153599
0.00645447	-0.00103682	-0.00125548	0.000280102	-9.02815E-005	0.00124035
-0.00216675	-0.00102526	-0.00043913	0.000256378	-0.000162918	0.00330099
0.00111389	-0.000958242	0.000300099	0.000236725	-0.000216527	0.00187818
0.00746155	-0.000828212	0.000981056	0.000224832	-0.000243855	0.000798086
-0.00564575	-0.000641805	0.00156507	0.000222644	-0.000242765	0.000363683
-0.00982666	-0.000557158	0.00136248	0.000206656	-0.000273327	-0.00338191
0.00183105	-0.00059862	0.000555516	0.000169144	-0.000351015	-0.00514993
0.00436401	-0.000600573	0.000146654	0.000132759	-0.000415699	-0.000609112
-0.00262451	-0.00051739	0.000243925	0.000106686	-0.000446133	0.0031113
0.00146484	-0.000417705	0.000374916	8.31236E-005	-0.000464674	0.00207131
0.00172424	-0.000301127	0.000526812	6.32933E-005	-0.000469564	0.000699583
0.001297	-0.000153636	0.000751518	5.08316E-005	-0.00045343	0.000538853
-0.00308228	-1.88923E-005	0.000823538	4.03962E-005	-0.000431564	-0.000351101
-0.00827026	2.08318E-005	0.000428848	1.83745E-005	-0.000437831	-0.00263467
-0.00151062	-5.05614E-005	-0.00032215	-2.14337E-005	-0.000484502	-0.00359972
0.00646973	-0.00010246	-0.000684344	-6.1743E-005	-0.000525333	-6.92547E-005
0.0035553	-2.63167E-005	-0.000284161	-8.37392E-005	-0.000515078	0.00437991
-0.00189209	0.000116667	0.000324628	-9.22382E-005	-0.000470757	0.00382539
0.000427246	0.000234352	0.000622316	-9.93125E-005	-0.000425471	6.47212E-005
-0.000488281	0.000318381	0.000656943	-0.000106677	-0.000383801	-0.00181511
-0.000717163	0.000375421	0.0005467	-0.000114012	-0.000344894	-0.00161582
-0.00128174	0.000398975	0.000321169	-0.00012309	-0.000313032	-0.00111542
3.05176E-005	0.00039675	6.86853E-005	-0.000133719	-0.000287254	-0.000579827
0.00463867	0.000412737	9.52234E-006	-0.000139434	-0.000251405	0.000715423
0.0025177	0.000485714	0.000254932	-0.000132818	-0.000188706	0.00207899
0.0019989	0.000591147	0.000579025	-0.000115288	-0.000105667	0.00165371
0.00845337	0.00072887	0.000936078	-8.49486E-005	-1.84898E-007	0.00101599
-0.00456238	0.000874334	0.00118801	-4.38372E-005	0.00011997	0.000115267
-0.00782776	0.000885758	0.000728057	-1.46495E-005	0.00019757	-0.00357384
0.00146484	0.00074272	-0.000268391	-5.93647E-006	0.00021579	-0.00519706
0.0115509	0.000638557	-0.000703116	8.11397E-006	0.00024332	-2.51766E-005
0.00497437	0.000690588	-0.000217496	4.83158E-005	0.000329714	0.00552343
-0.00511169	0.000770089	0.000274188	9.94878E-005	0.000431751	0.00341946
-0.012558	0.000669342	-0.00019288	0.00012822	0.000466226	-0.00403181
-0.00457764	0.000351312	-0.00144674	0.0001207	0.000406342	-0.00763882
-0.000869751	-3.34722E-005	-0.00249268	9.20697E-005	0.000298858	-0.00354207
-0.000823975	-0.000357874	-0.00278828	5.9067E-005	0.000189919	0.00240344
0.00366211	-0.000575845	-0.00238298	3.00628E-005	0.000100659	0.00512209
-0.00012207	-0.000677366	-0.00151301	9.7048E-006	4.08958E-005	0.00478575
-0.00967407	-0.000760716	-0.000841306	-1.46048E-005	-2.26185E-005	0.00106377
-0.00706482	-0.0009365	-0.000847241	-6.13241E-005	-0.000134001	-0.00351818
0.00291443	-0.00113051	-0.00098105	-0.000122646	-0.000268853	-0.00286696
0.00486755	-0.00118447	-0.000487551	-0.000173798	-0.000363923	0.00239599
0.0158997	-0.000994474	0.000863519	-0.000192191	-0.000367901	0.00699202
0.00216675	-0.000584588	0.00261218	-0.000171396	-0.000274431	0.00686857
-0.0116882	-0.000211085	0.00340283	-0.000143837	-0.000172707	-0.000857243
-0.00126648	-5.42332E-005	0.00273273	-0.000139381	-0.000136714	-0.00852238
0.00430298	1.54593E-005	0.00173644	-0.000143945	-0.000125806	-0.00639301
0.00196838	0.000128722	0.00119459	-0.000138581	-9.14814E-005	0.000119811
-0.000518799	0.000256826	0.000882142	-0.000125797	-4.24006E-005	0.00225524
-0.00143433	0.000341576	0.000493562	-0.000114104	-9.99882E-007	0.000499264
-0.00511169	0.000346093	-8.30774E-005	-0.000110931	1.52287E-005	-0.00162087
-0.00592041	0.00024332	-0.000873867	-0.000123927	-9.82393E-006	-0.00276103
0.00376892	9.59551E-005	-0.00149017	-0.000147261	-5.76729E-005	-0.00112926
0.00552368	3.89224E-005	-0.00136576	-0.000160723	-7.66426E-005	0.00314125
-0.00143433	8.2053E-005	-0.00072559	-0.000159381	-5.75796E-005	0.00462697
0.00190735	0.000142578	-0.000162431	-0.000152987	-2.81262E-005	0.00191669
-0.00196838	0.000188182	0.000161378	-0.000145959	-2.28499E-007	-0.00070682
-0.00405884	0.000184112	0.000146617	-0.000144475	1.11211E-005	-0.00223477
0.00204468	0.000134464	-7.64737E-005	-0.000149797	4.47372E-006	-0.00212788
0.0078125	0.00014399	4.15192E-005	-0.000146325	1.96029E-005	0.000969375
0.00178528	0.000257684	0.000582779	-0.000124082	7.84731E-005	0.0033933
-0.001297	0.000383463	0.000967528	-9.38478E-005	0.000150169	0.00138217
-0.00865173	0.000399961	0.000688298	-7.48868E-005	0.000186233	-0.00305977
-0.00450134	0.000262355	-0.000213505	-7.89264E-005	0.000161623	-0.00547693
0.00550842	8.57305E-005	-0.00096347	-9.33535E-005	0.000113294	-0.00238445
0.0124207	6.425E-005	-0.000704661	-8.79289E-005	0.000117406	0.00445253
0.00320435	0.000231513	0.000358177	-5.0995E-005	0.00019698	0.00737533
-4.57764E-005	0.000435885	0.00121633	2.37835E-007	0.000302173	0.0029771
-0.00283813	0.000549018	0.00131644	4.67191E-005	0.000383592	-0.00305442
-0.00312805	0.000539122	0.000769403	8.01339E-005	0.000423068	-0.0054534
0.00492859	0.000467857	0.000105543	0.000106005	0.000438128	-0.00330228
0.00733948	0.000456669	-5.01388E-005	0.000142024	0.000474219	0.00150107
-0.00840759	0.000468446	-2.08174E-005	0.000184272	0.00051959	0.00232378
-0.00917053	0.000326187	-0.000662129	0.000203935	0.000503133	-0.00271473
0.00202942	4.93961E-005	-0.0016356	0.000197489	0.00042272	-0.00451373
0.00424194	-0.000173295	-0.00194485	0.000189926	0.000346048	0.000543869
-0.00135803	-0.000290767	-0.00157902	0.00019077	0.000296351	0.00432394
-0.00486755	-0.000398265	-0.00122558	0.000187449	0.000240666	0.00226291
0.000320435	-0.000533134	-0.0010841	0.000173431	0.000164054	-0.00068338
-0.000183105	-0.000642083	-0.000866804	0.000155816	8.63118E-005	-0.000424459
-0.000457764	-0.000702846	-0.00051909	0.000138706	1.79388E-005	0.000764277
0.00334167	-0.000708762	-7.79106E-005	0.000124703	-3.53432E-005	0.00131531
-0.00384521	-0.000672614	0.000344109	0.000113685	-7.50972E-005	0.000893213
-0.0042572	-0.000667417	0.00040837	9.51134E-005	-0.000128122	-0.0012425
-0.00482178	-0.00072819	8.11127E-005	6.18132E-005	-0.000210267	-0.00283148
0.00202942	-0.000797709	-0.000225617	2.04191E-005	-0.000302082	-0.00144078
0.00695801	-0.000764636	2.71792E-006	-1.11148E-005	-0.000358551	0.00239237
-0.000518799	-0.000607132	0.000679184	-2.49732E-005	-0.000364042	0.00423357
-0.011261	-0.000484516	0.00091241	-4.23135E-005	-0.00037518	0.000120622
-0.00514221	-0.000516568	0.00030942	-8.4076E-005	-0.000442298	-0.00500547
0.00204468	-0.000601597	-0.000356091	-0.000139431	-0.000533156	-0.00359527
0.00642395	-0.000576071	-0.000289157	-0.000183409	-0.000584304	0.00240035
0.0101929	-0.000362217	0.000613781	-0.000198452	-0.000556944	0.00658806
0.00764465	2.45625E-005	0.00195839	-0.000178619	-0.000444848	0.00636439
-0.00259399	0.000445751	0.0029127	-0.000138359	-0.000292397	0.00150111
-0.00502014	0.000724701	0.00278125	-0.000103775	-0.000167982	-0.00504278
-0.00500488	0.000803862	0.00169798	-8.85856E-005	-0.000102806	-0.00787631
0.00183105	0.000762663	0.000416471	-8.67451E-005	-7.65575E-005	-0.00504118
0.00805664	0.000748539	-0.000253448	-7.82616E-005	-3.68727E-005	0.00104054
0.00704956	0.000852316	-6.89803E-005	-4.67302E-005	5.45336E-005	0.00548232
0.00117493	0.00101838	0.00042225	3.79535E-006	0.000182103	0.00447166
-0.00732422	0.00109501	0.000405375	5.1221E-005	0.000287848	-0.00102408
-0.00918579	0.000962726	-0.000490713	7.24426E-005	0.000317334	-0.00622842
0.000900269	0.000676979	-0.00168463	6.79915E-005	0.000279481	-0.00567949
0.00395203	0.000416373	-0.00222592	6.04851E-005	0.000236325	0.000395448
0.00260925	0.000267428	-0.00193381	6.41692E-005	0.000223307	0.0050631
-0.00257874	0.000174809	-0.00137234	7.33721E-005	0.000223723	0.00407303
-0.00868225	2.54132E-005	-0.00119076	7.07929E-005	0.000194228	-0.000599744
-0.00337219	-0.000222849	-0.00148009	4.63159E-005	0.000113475	-0.00370025
0.00430298	-0.00045721	-0.00157916	1.36988E-005	2.05433E-005	-0.00127547
0.00296021	-0.000559929	-0.00103165	-7.97398E-006	-3.64527E-005	0.00332801
-0.00331116	-0.000571172	-0.000271412	-2.08933E-005	-6.61651E-005	0.00363402
-0.000671387	-0.000578895	0.000190011	-3.64036E-005	-9.87665E-005	0.000354565
0.00495911	-0.000555358	0.000550229	-4.98139E-005	-0.000122408	-0.000621799
0.00730896	-0.000418618	0.00119613	-4.6045E-005	-0.000101256	0.00161444
0.00563049	-0.000161373	0.00204304	-1.87505E-005	-2.45584E-005	0.00293429
0.00427246	0.000152229	0.00270933	2.73305E-005	9.01271E-005	0.00140089
-0.0070343	0.00039917	0.00269284	7.53471E-005	0.000197406	-0.00251246
-0.00187683	0.00047985	0.00180389	0.000107224	0.000253566	-0.00599507
